,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
1096,2023-08-01,0.5270745882882606,0.6003759809207705,0.668482079596751,0.5957159548860418,0.4836332309748427,0.6134492563991136,0.6670454493526359,0.6968422570709347,0.6133354272685798,0.5334445840093059,0.5605125169677618,0.7794494129360899,0.7812270231033303,0.6637784171773476,1.0,0.5813150149399257,0.46265522298596273
1097,2023-08-02,0.49975701323479377,0.616445430743036,0.6946228516725581,0.6173390174961962,0.4650750833288805,0.6064462139240314,0.6570354705478152,0.6981681266052271,0.6035315191390946,0.5307160427710939,0.5541160839372163,0.7753956567661168,0.7747448245862045,0.6628967645368442,1.0,0.5863032266416319,0.4663911145806243
1098,2023-08-03,0.5027597601546956,0.5635108992848261,0.6704928349881909,0.5615920060398989,0.43262151978701147,0.577033026986765,0.6303695700850944,0.670260995915561,0.5632265237625396,0.5032097359738683,0.5310888854388316,0.7544009967122608,0.7423429030016453,0.6251008797739046,1.0,0.590746430603358,0.47012486391277397
1099,2023-08-04,0.5047737377456275,0.5682372299146741,0.6483738910242929,0.587269437998724,0.439149514996637,0.5746822908593782,0.6314362461665546,0.6676091599266885,0.578943792440556,0.5062332282806191,0.5249483255648757,0.7505892002769509,0.7409098886753751,0.6241934220518331,1.0,0.5947557418904263,0.47352506297180663
1100,2023-08-07,0.5137697949357131,0.5691824960406437,0.6383197967380638,0.6053111856972073,0.5385620238876955,0.5712764600011573,0.6295490307613982,0.6711449089384225,0.5903040864815123,0.5082611200459197,0.5350120978913426,0.7426804347959787,0.735641471638445,0.6219041336813999,1.0,0.599102438921292,0.4771094966068705
1101,2023-08-08,0.5045785025627273,0.5861971376696615,0.6423414661854583,0.6120008126369978,0.563275199431143,0.5889129329897215,0.6574457402096632,0.6785004803248302,0.5820562066654489,0.5173193292226702,0.5366324519345442,0.7560748077998108,0.7445294219448513,0.6322702237649884,1.0,0.6037338391684802,0.480619379506517
1102,2023-08-09,0.47882325607593373,0.5550035784703173,0.6242440330044403,0.5878100274523399,0.5420125051485781,0.5728015892562491,0.6566252008859672,0.6656834507324738,0.555134318297428,0.5080645360216074,0.5207693059364751,0.7497571501124668,0.7330406423654887,0.6168048607458669,1.0,0.6057022075843881,0.4841511134837859
1103,2023-08-10,0.4767970576567592,0.5540583123443477,0.6503848050802474,0.5691601037301768,0.5225217257728311,0.564912151688516,0.6427589126138766,0.6536241439485311,0.5403506189277245,0.48213135161130216,0.5164197261972479,0.7392598200855388,0.7161017199637243,0.5990322087384377,1.0,0.607687204408673,0.48759587160306794
1104,2023-08-11,0.45808480861721906,0.5540583123443477,0.6322873718992292,0.5675383869227771,0.5291429272355858,0.5710127391471456,0.6432513113261282,0.6558338295853976,0.5207428026687544,0.48009115458646434,0.5234132185867371,0.7396310947553165,0.7177685418905964,0.5955622434774273,1.0,0.6081748674506056,0.49081590638484207
1105,2023-08-14,0.49345859210339443,0.5238100935901904,0.6222332776130002,0.54956417424091,0.5277441219405313,0.5526308884670341,0.6429230455179604,0.649772628639814,0.5040916070843751,0.46124962630511857,0.49944784050775587,0.7380466226467192,0.7080476902275559,0.57430156265189,1.0,0.6088793214241812,0.4939481084036247
1106,2023-08-15,0.495741129846682,0.5200290290863121,0.6182116081656057,0.5793635105650221,0.5478877719870526,0.5581007717251236,0.6565431970322868,0.659338176423951,0.5649383456262631,0.49686780029182787,0.5086587462993899,0.7465553511620703,0.723022384172999,0.6003134625079071,1.0,0.6095012549786155,0.4969252106165388
1107,2023-08-16,0.49019946860075686,0.5200290290863121,0.6182116081656057,0.5751064330596073,0.5208430171191426,0.5410720400635931,0.6437435848416566,0.6524558668018672,0.5190309808050309,0.4991661076386634,0.4968040598188949,0.7293656900125173,0.706607439484702,0.5844614009006036,1.0,0.6108893385638744,0.5003196255667892
1108,2023-08-17,0.48846619747317793,0.5285363499008209,0.6121791833267713,0.5469964516664065,0.4965961574405876,0.5350402707872205,0.6342258795523641,0.6499883731999994,0.5017573858152178,0.49358616014704415,0.49765692635372777,0.7182518886616213,0.6902822875148575,0.5654152366481754,1.0,0.6126342336036512,0.5036283500165597
1109,2023-08-18,0.4879169308574693,0.5190837629603424,0.6061467584879368,0.5284141145143073,0.4864309838645745,0.5326321274760678,0.6453025344386452,0.6388526198365443,0.4914866334319013,0.49184091419074516,0.49646287361654146,0.7069921022400455,0.6738235166416178,0.556719679430395,1.0,0.6142327364874369,0.5069345037513159
1110,2023-08-21,0.5326894627277733,0.5417700013451778,0.5981034195931476,0.535238863040778,0.4793434665369273,0.5452345187353275,0.6260209871022961,0.6375871316414232,0.4919534180860578,0.4912878528002087,0.4918574207207244,0.7067766852455059,0.6710943683760033,0.5609449783106716,1.0,0.6153887993838476,0.5100255743298682
1111,2023-08-22,0.5168334969623372,0.5342078723374211,0.6041358444319822,0.5539563733330047,0.49295897907420005,0.5534794582128355,0.632748933809056,0.6546705922936886,0.49771128308266205,0.5363697092718303,0.5043091005794624,0.7167404090883637,0.6926785606176271,0.5862092860718928,1.0,0.6174925261520574,0.5133122334757653
1112,2023-08-23,0.534508205135805,0.535153212782608,0.6041358444319822,0.5366579232448813,0.4889489756952955,0.5592130623249367,0.6389847321970104,0.6565053902581397,0.48915235256306905,0.5204041977629658,0.501580006844838,0.7126898898379178,0.6935427518318835,0.5776890145911057,1.0,0.6203196663875064,0.5169844998738208
1113,2023-08-24,0.5350818761493762,0.5304268821527602,0.6141900973827257,0.5621325954935147,0.5007927156253736,0.5702215061468479,0.6678659886763321,0.6708682015173404,0.5168523742871507,0.5382010170128186,0.5184665794885666,0.7287524556080763,0.7159984736257077,0.5968486582632103,1.0,0.6223910687730768,0.5205003811085009
1114,2023-08-25,0.521105719674562,0.5767446250484003,0.6363090413466239,0.510575074972568,0.4664738886239349,0.5366227367878159,0.6449742686304774,0.6486280969636109,0.49350956559882914,0.5387786514063941,0.5040532934035729,0.7089643573080094,0.6891697139454718,0.5657297439471899,1.0,0.625507885206793,0.524380875422722
1115,2023-08-28,0.5310782508481298,0.535153212782608,0.6141900973827257,0.5136158004306234,0.4797164338490675,0.5402807366250331,0.6471896246470783,0.6581505152197682,0.49397652905201056,0.5247059364201684,0.5089146194559799,0.7187092653908241,0.7023910547291206,0.5694291226772633,1.0,0.6274307197567716,0.5278924721323782
1116,2023-08-29,0.5548682167638486,0.5294816160267906,0.6081576725438911,0.5160484014184468,0.4785973896130239,0.5494315121555837,0.656214931224119,0.6604283358188137,0.5187197513024764,0.5347473658467616,0.5165902863080745,0.7278576092047634,0.7143389900367794,0.580313454325808,1.0,0.6286363570669415,0.5312860301776237
1117,2023-08-30,0.5607272469578546,0.5550035784703173,0.6081576725438911,0.5384147616389611,0.49510400359278084,0.5592015104499213,0.6865731334467491,0.6753288608335886,0.54003938942517,0.5587016919497388,0.5258011261190081,0.7491770941331805,0.7392441878834664,0.6039536154288204,1.0,0.6296357710321006,0.5347678494383631
1118,2023-08-31,0.5618379637588917,0.5625656331588564,0.6141900973827257,0.5429420823177358,0.4965961574405876,0.5615523874538326,0.6983880734095995,0.6765310600809105,0.5619814865529724,0.5646012010289712,0.52324259249521,0.7548915518666183,0.7471291300828438,0.6076529941588938,1.0,0.6315144703673216,0.5384358313113946
1119,2023-09-01,0.5515115129283835,0.5852518715436918,0.6101682692708168,0.5370633395583693,0.5240137373210146,0.5511975402677055,0.7018342384117444,0.6732726000119842,0.590770871135669,0.5657195915535461,0.5129230129928537,0.7525017341796368,0.7487635410171303,0.614616149254326,1.0,0.6333414196091828,0.5420318331640233
1120,2023-09-04,0.5515115129283835,0.5682372299146741,0.6926119376166036,0.5622677170801949,0.5250395753039289,0.5534794582128355,0.6973215225248623,0.6761197303803594,0.5977737137421653,0.5553217973088341,0.5096821729450494,0.755189834001056,0.7484337234950955,0.6176865763255937,1.0,0.6356746805752684,0.5456250500753863
1121,2023-09-05,0.5519875663505046,0.5606751009069173,0.696633607063998,0.5622677170801949,0.5250395753039289,0.5534794582128355,0.6973215225248623,0.6761197303803594,0.5977737137421653,0.5553217973088341,0.5096821729450494,0.755189834001056,0.7484337234950955,0.6176865763255937,1.0,0.6356746805752684,0.5456250500753863
1122,2023-09-06,0.5338841604643558,0.5625656331588564,0.686579512777769,0.5712548234211283,0.5171127747992489,0.5546720484316586,0.6965831122515698,0.6915896620847519,0.5962174470300439,0.5558011396902536,0.5217074855170714,0.7489119904238973,0.7473003579682018,0.6179314728435975,1.0,0.6374643324525457,0.548999541984275
1123,2023-09-07,0.5238742216336064,0.5512225882856563,0.6725037490441454,0.561119003156347,0.4993005617775671,0.5575158523950717,0.6855884612189691,0.689470209235636,0.5980849432447195,0.5375726609396877,0.5017505669556643,0.7385206695114873,0.7318038266578579,0.6103702063087948,1.0,0.639323761482732,0.5524575821311314
1124,2023-09-08,0.515707578643242,0.5540583123443477,0.6805470879389346,0.5429420823177358,0.5225217257728311,0.5251211546916162,0.6923985369761323,0.6800742719547894,0.5896816274764038,0.5274935654137797,0.4829024540663807,0.733767576877648,0.7188998689902835,0.591718482169019,1.0,0.6407935884587036,0.555651267084008
1125,2023-09-11,0.5108979002987015,0.5086859098938945,0.67853617388298,0.5395634755628087,0.5260654132868431,0.513734316524686,0.7006034294262002,0.6938674826837974,0.5945057443656703,0.5192705006960397,0.4794056748812859,0.7358723838002535,0.7202253562814034,0.5875627311305297,1.0,0.6424362265572467,0.5588627328157343
1126,2023-09-12,0.5071380581657213,0.5294816160267906,0.6885904268337235,0.5343604438437379,0.5714819032944568,0.5135623062881751,0.7050341414594019,0.7054779516158902,0.5921714634968382,0.5144275932314508,0.479064554659633,0.7458061661374843,0.7365441891269071,0.5883979975634338,1.0,0.6438636277810043,0.5621838823880744
1127,2023-09-13,0.5146455588620618,0.5370436707153299,0.6825580019948889,0.5342928572736741,0.554042657584915,0.5033450250282995,0.6913319860913951,0.6859584964552252,0.5965287957319481,0.5106417750899623,0.48656979336230194,0.7373340148127913,0.7214861235087122,0.5811435597423985,1.0,0.6448151767949475,0.5653345078644599
1128,2023-09-14,0.5158174170629347,0.5540583123443477,0.690601023560649,0.5505101800080138,0.587801962468332,0.5013382389356722,0.7030649222005654,0.699530438167655,0.6049322306996139,0.5182011436294373,0.49288084736638366,0.7391703192606099,0.7256586820793507,0.5861370947827255,1.0,0.6454635293159617,0.5683880888490523
1129,2023-09-15,0.49529700706420693,0.5890329360475701,0.7066877013502271,0.5432123770445436,0.5865895696795361,0.5068999032495248,0.7152902570219868,0.7078822531902462,0.6195601365190155,0.519381097967733,0.499061853409754,0.7516531757255637,0.7373958440138426,0.5922649834452534,1.0,0.6466503625381541,0.5715627076655723
1130,2023-09-18,0.4961026875212741,0.590923393980292,0.7127202848535761,0.5084803037281687,0.5462090633333644,0.4779566803982537,0.7096288611999642,0.6810549114246702,0.589837063428656,0.49871891649938815,0.4800301822116428,0.7334956756373575,0.714672986334588,0.564463910287438,1.0,0.6477382023385138,0.5747032645081516
1131,2023-09-19,0.4906582712805721,0.5587846429741956,0.6765252598270255,0.5144266846110472,0.5423854724607183,0.47918371492733647,0.7150441202642226,0.6773851216551929,0.5994855356058888,0.4995301632439929,0.4764295494039403,0.7345596510859703,0.7148723445153977,0.5686093392933002,1.0,0.6478716958225865,0.5775876067542968
1132,2023-09-20,0.47502079007859516,0.5606751009069173,0.668482079596751,0.5092911879085925,0.5204700498070026,0.4746427714723207,0.7139774441827624,0.6760880374463161,0.6027533857830341,0.494048132604178,0.47077144041213664,0.7313843948756974,0.7115273873906562,0.5599859733646871,1.0,0.6482382978353077,0.5806015558824174
1133,2023-09-21,0.4601035180532325,0.5493319817144997,0.6644604101493565,0.5007094978811468,0.49864769110679286,0.4701820571980526,0.6791886551236539,0.6511589764335655,0.5867247684031132,0.4783026151255745,0.46322740505756593,0.7175459165127241,0.6897082664134668,0.544463902105339,1.0,0.6485871835998516,0.5834511934758682
1134,2023-09-22,0.4673423840799718,0.535153212782608,0.6503848050802474,0.4721265136043943,0.44306631212241243,0.46128352108476056,0.6526868875650169,0.6472361277931791,0.5590248658783816,0.4632822826068862,0.4466818206740892,0.6936143993717786,0.6641226415652024,0.5290062806106879,1.0,0.6481375949509316,0.5861210952445629
1135,2023-09-25,0.474813259550207,0.5427151931519301,0.6483738910242929,0.47273463807462623,0.4411078424097131,0.4669940918850931,0.6517843443876405,0.6392638526168077,0.5742753499022417,0.47057116053275594,0.4490821325780567,0.6903197008309497,0.6628523956513825,0.5358224726196283,1.0,0.6472233433015722,0.5887877836194896
1136,2023-09-26,0.47101679219112175,0.5398794690932387,0.6604388993664765,0.480708152078392,0.4611582862031053,0.4658818012852799,0.6593328304180963,0.6409405735921923,0.5696067881645774,0.4780936508096547,0.45422585602866,0.6960804465136273,0.6690633814286644,0.5420534557299821,1.0,0.6456731715860596,0.5914724669995173
1137,2023-09-27,0.477816230021845,0.5237687721053221,0.6515652690676468,0.4711129212672266,0.41182507021952774,0.4504929428081108,0.6370155129381736,0.6238571129399269,0.5596473248834901,0.4742709544055901,0.4375088537852501,0.6748967503593791,0.6473852176928143,0.5266268003332129,1.0,0.6443418110761052,0.5942820442839938
1138,2023-09-28,0.4853969811703956,0.5209256904441093,0.6475224972398324,0.48537064589729484,0.41182507021952774,0.45257995808148577,0.6535074268887131,0.6259133737615314,0.563848982767648,0.4811173682126165,0.44736762407522285,0.6752215752339402,0.6504368451425198,0.5348221795431348,1.0,0.6429846532223137,0.5970734123371185
1139,2023-09-29,0.4904018946978362,0.5209256904441093,0.6475224972398324,0.5170619937556146,0.41182507021952774,0.459597863029911,0.6672095822567197,0.6286025240611277,0.5170079294387528,0.48875049327724385,0.45568330372229465,0.6835712091545264,0.6617534795442812,0.5501818676062737,1.0,0.6414309071760286,0.5997838028672898
1140,2023-10-02,0.5060638548149212,0.5209256904441093,0.6475224972398324,0.5174674100691024,0.4224564173608102,0.4687829419941967,0.6567073299363706,0.6352777150286222,0.5610476788459597,0.493789984766145,0.45988396502046364,0.6797095641584964,0.6636362728336973,0.5536106076759985,1.0,0.6405991759458107,0.6026535777283535
1141,2023-10-03,0.49062164605446695,0.5209256904441093,0.6475224972398324,0.5205081355271577,0.44427870491120813,0.461352268828755,0.6839475077683002,0.6544174365024917,0.5599585543860444,0.509560150279858,0.46631358634336745,0.6798223708040217,0.6728674942817021,0.5573641770773649,1.0,0.6400541682058306,0.6053851766573937
1142,2023-10-04,0.49701824365665664,0.5209256904441093,0.6475224972398324,0.49895265948706713,0.40007460769239034,0.44807324762194267,0.6686043989496244,0.6278115575940693,0.5579355030197666,0.49401125434160187,0.44711043130462264,0.6602861048431762,0.646953071125006,0.5387330340636203,1.0,0.6400791885212389,0.6082583791384764
1143,2023-10-05,0.5049163637532881,0.5275594981074612,0.629330500008211,0.5259139269564201,0.421337301974955,0.47130582923461894,0.6929729395420643,0.6454328289221962,0.5622928352548766,0.500452044776326,0.45791213178562845,0.6716551372987972,0.6653781088817738,0.5511950002843279,1.0,0.6397077689322589,0.6111075882794248
1144,2023-10-06,0.5180269651643709,0.573048581729215,0.6131598886904965,0.5180755860927821,0.41163851541364604,0.4607903828104719,0.690675579671783,0.6466982201970297,0.5769209794729779,0.5084047314285661,0.4609984450328311,0.6698121971659475,0.6636894757837906,0.5465701002750852,1.0,0.6390965583701426,0.6140197799382258
