,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
44,2014-07-14,-0.034996433977222255,-0.15860077723037547,-0.3224184708342493,-0.1477802586872103,-0.6016040120240336,-0.11028840981713557,-0.18815286569978487,-0.2496358159618458,0.005677345835755798,-0.03530844042793604,-0.13767181621841248,-0.08943798822861837,-0.25519722496673797,-0.16575447276803904,0.00945179584120983,-0.05302737269127371,-0.07628039816947954
45,2014-07-15,-0.034973190418322954,-0.15527101617409128,-0.3217756018878856,-0.14595581116843326,-0.5973514589375584,-0.11098114371240422,-0.18582497347863913,-0.2495004183200763,0.017799740920213025,-0.03523821744434673,-0.13534560064112128,-0.08627915938494635,-0.25259537648017844,-0.1651770053939229,0.00945179584120983,-0.05302395376618687,-0.07627097221442677
46,2014-07-16,-0.034979001016964786,-0.1519412551178071,-0.31084869410774735,-0.14669910233461209,-0.5977617976882146,-0.11111758262645895,-0.18586179696484328,-0.24866082209871726,0.024397842134169012,-0.035214813300278584,-0.1366012133718863,-0.08754532091953104,-0.2551033044331919,-0.16561010592451,0.00945179584120983,-0.0530183591614993,-0.07626133203312281
47,2014-07-17,-0.03499352955115031,-0.1415359329700115,-0.310527358799887,-0.1458206670271198,-0.5970810185038604,-0.1134686973595055,-0.18672912856382642,-0.24424624837922024,0.03391126144798001,-0.035220664043201594,-0.1467784230177105,-0.08479754039432796,-0.25410345588833333,-0.16372301492600536,0.00945179584120983,-0.05301012266015372,-0.07625083494681406
48,2014-07-18,-0.03524342429786987,-0.13737375951936276,-0.3076348253694722,-0.14642881405198516,-0.5986897157429845,-0.11575683148128249,-0.19038257239077977,-0.2430275605679713,0.009513598112835864,-0.0352352929521673,-0.15160268441160424,-0.0925702743321668,-0.26062851233747875,-0.16796123208187186,0.00945179584120983,-0.053007014546438413,-0.0762407663130077
49,2014-07-21,-0.035211462803426886,-0.1432007949183492,-0.30345695070761597,-0.15142915372476434,-0.5957940607125611,-0.11614518403563273,-0.18164783175864022,-0.2425941815019926,0.011048110943602973,-0.03548691417245606,-0.1497522969036511,-0.0859079251766629,-0.25345849752015137,-0.16586790498329798,0.00945179584120983,-0.053001575347436616,-0.07623155458420613
50,2014-07-22,-0.03523470810882413,-0.14569806926105144,-0.3002432406338552,-0.151767014078048,-0.595281141721104,-0.1144448219935303,-0.18394301633585622,-0.24218790377143248,0.009820476839119296,-0.03545473186234523,-0.15008271175664578,-0.08742931781597263,-0.25423600461744533,-0.16546057806466735,0.011342155009451797,-0.05299971047920742,-0.07622341398666058
51,2014-07-23,-0.035348032538402296,-0.1415359329700115,-0.3018500361715427,-0.15163186993673453,-0.5947775611424128,-0.11473871683815037,-0.18178694096767925,-0.24221496876174325,0.018413379173429945,-0.03547813776497752,-0.14823233249628018,-0.08414785018371129,-0.25096723370955226,-0.16434431946917563,0.00945179584120983,-0.052993494251776796,-0.0762148449366126
52,2014-07-24,-0.03533931809585449,-0.1544386037797268,-0.3050638652436893,-0.15190215821936146,-0.5960365392703203,-0.11490664165544849,-0.18127962819577934,-0.24210668457042833,0.019180665388650986,-0.035592245130711735,-0.14843056326338436,-0.08299437391016962,-0.24912199844141858,-0.16818551600423293,0.00945179584120983,-0.05299007532668995,-0.07620627588656465
53,2014-07-25,-0.035432299899609436,-0.17025466223030483,-0.29960041135362014,-0.15210487443133164,-0.5958173800632963,-0.11523203120809473,-0.1823556157835258,-0.24337959928258635,0.022249571850835148,-0.035583470481797344,-0.1470427417039661,-0.08267286687812381,-0.24928797737671948,-0.16955700888516162,0.00945179584120983,-0.05299054154374725,-0.07619899219402387
54,2014-07-28,-0.035452641361100705,-0.1706708870072915,-0.29960041135362014,-0.15190215821936146,-0.6119509200061958,-0.11705833686317074,-0.18412711811728663,-0.24310871919379573,0.015191122747616526,-0.03567709467851455,-0.15061140686226998,-0.08586815152797167,-0.25164144350814954,-0.17277433610369766,0.00945179584120983,-0.05299162938354761,-0.0761921369539855
55,2014-07-29,-0.035435208400843236,-0.17857893481238485,-0.29863628643165335,-0.15210487443133164,-0.6136295575100725,-0.11757265064006016,-0.1834807117859381,-0.24454419345832157,-0.006905009740076851,-0.035697576675155454,-0.15047922277637948,-0.08567919635056742,-0.2521267420653711,-0.17294191178583218,0.00945179584120983,-0.05299240641197644,-0.07618571016644952
56,2014-07-30,-0.035348032538402296,-0.19647611714789598,-0.28963774749383453,-0.15169944200739124,-0.6138207370537049,-0.11883215720805831,-0.18552221650281855,-0.24476082241613117,-0.004603270293763839,-0.035680023274010327,-0.1493557446459796,-0.08864911047832924,-0.2523573901038028,-0.17334665819630599,0.00945179584120983,-0.05299287262903374,-0.07617885492641115
57,2014-07-31,-0.03551656900731451,-0.1769141100236558,-0.2867452537295483,-0.15149672579542106,-0.6126503582286287,-0.10638391128103637,-0.1847817091844128,-0.2456004307525262,0.0015345724304419717,-0.035592245130711735,-0.14816627756747897,-0.08860933682963801,-0.2502491977260122,-0.17175604240932985,0.00945179584120983,-0.05299411587451986,-0.07617135700761918
58,2014-08-01,-0.035461358714478405,-0.18773569410804675,-0.30345695070761597,-0.15088857554846521,-0.6170894127586269,-0.10741250361568404,-0.1912540198320373,-0.24673793570787877,-0.028847583665278675,-0.03576194598488151,-0.15292444279463369,-0.10166885050837438,-0.2599689282540891,-0.17512031697955172,0.007561436672967864,-0.052998622639407064,-0.0761640733150784
59,2014-08-04,-0.03547298165826002,-0.1806599843781005,-0.319847352043952,-0.15048314312452482,-0.6198544989911313,-0.10936475288373365,-0.19351644981655233,-0.2475503942487114,-0.020561500457576487,-0.0357063542550101,-0.15160268441160424,-0.10349851927116216,-0.26175673083567563,-0.1745505753951002,0.00945179584120983,-0.05300452805546616,-0.07615828920629604
60,2014-08-05,-0.03547007490352415,-0.1677574250472113,-0.3118128983619714,-0.15028042691255464,-0.6167816631424979,-0.11065576296454077,-0.19061986712996964,-0.24616919534523846,-0.011354870470536405,-0.03571805749942027,-0.14955404139378425,-0.09891111645562489,-0.25849524730504636,-0.17389835195846565,0.00945179584120983,-0.0530084131976103,-0.07615229087126246
61,2014-08-06,-0.035475886666497945,-0.1723357489556292,-0.31213427333596033,-0.14973985034730075,-0.6174018226874124,-0.11090765899527073,-0.19392557705830138,-0.24695461312583217,-0.020561500457576487,-0.03571513066248864,-0.15424615993972532,-0.10513595547552446,-0.26173588791748775,-0.17569778435366784,0.00945179584120983,-0.05301447401935516,-0.07614629253622889
62,2014-08-07,-0.03552819020459818,-0.18815184456581602,-0.31727619358752607,-0.14946956206467382,-0.6166697533826577,-0.10955366830319403,-0.19339208252166729,-0.2478754043181235,-0.026852782544924014,-0.03572098257778775,-0.1526600251373273,-0.10512600194797816,-0.26150523987905605,-0.17507906031865436,0.00945179584120983,-0.05302239970932921,-0.0761407226536977
63,2014-08-08,-0.035080703084927334,-0.18981666935454505,-0.3204901813241871,-0.14960470620598731,-0.6178074922316857,-0.10998403728099995,-0.19462517634740936,-0.2465483353952721,-0.04219731485584477,-0.03577364747072753,-0.15351916808629643,-0.10866270068496453,-0.26360089592952585,-0.1772265308841038,0.00945179584120983,-0.053030480804989025,-0.07613558122366892
64,2014-08-11,-0.03510976131763033,-0.19814090477701635,-0.33334518028374455,-0.14946956206467382,-0.6153128553266058,-0.1102989139229995,-0.19241182347837935,-0.24662960305642007,-0.03667322958420577,-0.03532306875071369,-0.15431222311611412,-0.10136393268890576,-0.25985100524018484,-0.17546061362532853,0.00945179584120983,-0.053036075409676586,-0.07612894020988176
65,2014-08-12,-0.03510976131763033,-0.19148153130288276,-0.3269176808039658,-0.14933441792336039,-0.6145994361662035,-0.10904986743695132,-0.19277594249814659,-0.24662960305642007,-0.025932146366073716,-0.035352327741021185,-0.15259400319887634,-0.09959722201092325,-0.25667508469155437,-0.17396794700467044,0.00945179584120983,-0.05303560919261929,-0.07611994270733138
66,2014-08-13,-0.03507779865885538,-0.20604902690132715,-0.32820322036605015,-0.14973985034730075,-0.6141378161888732,-0.11034089512732402,-0.19488290945165776,-0.24576294184475023,-0.026545903818640637,-0.035352327741021185,-0.1529905224661976,-0.1006479665509683,-0.25793585191886326,-0.17414840949278318,0.00945179584120983,-0.053036852438105415,-0.07611094520478102
67,2014-08-14,-0.03513881896816734,-0.2006381791197186,-0.328845970314028,-0.14953713252428533,-0.6108924598346863,-0.11042485753597307,-0.1899530067839722,-0.24424624837922024,-0.016111669526954364,-0.03532014425853426,-0.1507435909481605,-0.0963489328038164,-0.2532518519620779,-0.17269699953302245,0.00945179584120983,-0.05303716324947695,-0.07610151924972826
68,2014-08-15,-0.03506907897681376,-0.20355175255862484,-0.32981013490212346,-0.14973985034730075,-0.6076610844184688,-0.11063475475281294,-0.19000618409214126,-0.24373167434230925,-0.021328756872959986,-0.035381586145140635,-0.14942183256513106,-0.09354474895585063,-0.25128242551637947,-0.17235928339540244,0.00945179584120983,-0.05303514297556199,-0.07609102216341951
69,2014-08-18,-0.03499352955115031,-0.20355175255862484,-0.32981013490212346,-0.14940198838297186,-0.60746524456218,-0.10988955315692141,-0.1904848581136146,-0.24232331352823794,-0.014423747132883136,-0.03531136433392742,-0.1499505441659304,-0.09358452260454198,-0.2500373032178816,-0.17072484617417794,0.00945179584120983,-0.05303560919261929,-0.07608116775586435
70,2014-08-19,-0.03494829176154381,-0.20105444105631393,-0.33334518028374455,-0.148861411817718,-0.6070455851862109,-0.10877698080405909,-0.18693368435990573,-0.24145670077671194,-0.005984313961551635,-0.0352352929521673,-0.14981838482280257,-0.0880557831289811,-0.24550985447056645,-0.16998496413424094,0.00945179584120983,-0.05303498756987623,-0.0760708848958068
71,2014-08-20,-0.034983314866873214,-0.2014707029929092,-0.33205983905230324,-0.1484559793937776,-0.6067658063397471,-0.10852508477332913,-0.18501081918782505,-0.24009406210831333,-0.00046031808942514907,-0.03518974262358544,-0.1480340852340009,-0.08478758686678156,-0.2435060295657559,-0.16895376789908906,0.00945179584120983,-0.05303281189027551,-0.07605995935699564
72,2014-08-21,-0.03503584952486733,-0.18856818082162868,-0.32981013490212346,-0.14838840571207562,-0.6064627259300011,-0.10919683687121831,-0.18598043650964302,-0.2411296553812603,0.01334961199121626,-0.035225007696649095,-0.14737318954731102,-0.08316010418996567,-0.24361350564022616,-0.16762609645240864,0.00945179584120983,-0.05302985918224596,-0.07604881959193328
73,2014-08-22,-0.03503293112681187,-0.18440593305176262,-0.33816596355809303,-0.14865869721679303,-0.6078009649479742,-0.10747547542217084,-0.18643865651646752,-0.240393848672879,0.011661808796494866,-0.03527790530624457,-0.14882709077829318,-0.08121775016613486,-0.24302694821151455,-0.16698417931359552,0.00945179584120983,-0.05302830512538831,-0.07603810827937332
74,2014-08-25,-0.035024176514811475,-0.1835734834977894,-0.3343095035363544,-0.14859112353509107,-0.6084164641802322,-0.10811572400725104,-0.18677003659312422,-0.24058461202893683,0.013196381226936837,-0.03527496674555195,-0.14743925272369982,-0.0825336388769572,-0.24235380858720074,-0.16682692566408827,0.00945179584120983,-0.05303032539930326,-0.07602632583555737
75,2014-08-26,-0.034924942830602206,-0.17358438612698035,-0.3404157073744014,-0.14906412964073346,-0.6072833856438606,-0.10661480790482128,-0.18773556937184857,-0.24053010648220088,0.011968806722128134,-0.03526615164966214,-0.14843056326338436,-0.07937812787580067,-0.24039166951876606,-0.16746368178658777,0.00945179584120983,-0.05303389973007587,-0.07601454339174142
76,2014-08-27,-0.03498915166298413,-0.17733029764103375,-0.34234403655059226,-0.14899655595903147,-0.6036416892644398,-0.1059745417101755,-0.1886929174147953,-0.24096612662601652,0.006905039539914337,-0.03516623237948033,-0.1476375247287418,-0.07868206879295592,-0.23900462172600562,-0.16738634521591253,0.00945179584120983,-0.053035298381247764,-0.07600276094792546
77,2014-08-28,-0.03494245496543289,-0.18856818082162868,-0.3397729177602949,-0.1491992737820469,-0.6030121913067595,-0.1057961480061446,-0.1914994836574144,-0.24134770179827597,0.008593021533660539,-0.03523088481803434,-0.14691059885601343,-0.07864893082929547,-0.23911107858687258,-0.16712338514081093,0.00945179584120983,-0.05303592000399082,-0.07599097850410952
78,2014-08-29,-0.034924942830602206,-0.18648698261747826,-0.33591641807242767,-0.14933441792336039,-0.6044856683290346,-0.1055442167562835,-0.19223590643272653,-0.2413204308523541,0.005830993797759809,-0.03518386550220021,-0.14691059885601343,-0.07976926913917681,-0.240355130711087,-0.16662841535368367,0.00945179584120983,-0.053038095683591545,-0.07598069564405195
79,2014-09-01,-0.034924942830602206,-0.18815184456581602,-0.33848741786433917,-0.14913170010034493,-0.6049426279937085,-0.10535529253204033,-0.1912540198320373,-0.2398215343746336,0.002608498973246609,-0.03516623237948033,-0.1467122938606212,-0.07757168401062098,-0.23799957519177012,-0.16540128931628398,0.005671077504725899,-0.05303576459830506,-0.0759704127839944
80,2014-09-02,-0.03491035084032492,-0.19564366759392277,-0.34105845732237927,-0.14913170010034493,-0.6049426279937085,-0.10535529253204033,-0.1912540198320373,-0.2398215343746336,0.002608498973246609,-0.03516623237948033,-0.1467122938606212,-0.07757168401062098,-0.23799957519177012,-0.16540128931628398,0.005671077504725899,-0.05303576459830506,-0.0759704127839944
81,2014-09-03,-0.034857815017998846,-0.19938957910797617,-0.3513425358222824,-0.1491992737820469,-0.6033852297687112,-0.1009889391148918,-0.1889097424897459,-0.24074810443907274,-0.014116838606762216,-0.03515153957601722,-0.1457871289732011,-0.07793296469135802,-0.23612931822967487,-0.16610249520348047,0.00945179584120983,-0.05303281189027551,-0.07595991569768563
82,2014-09-04,-0.03475566293573412,-0.2181192109974605,-0.35294941069222713,-0.14899655595903147,-0.6049612692443342,-0.10335054914901949,-0.18866017847168476,-0.24110240866541033,-0.01150828003384069,-0.03509864079404565,-0.14400279639404917,-0.07845006258583898,-0.23880424433159259,-0.1657029098093203,0.00945179584120983,-0.053025352417358756,-0.07595027551638167
83,2014-09-05,-0.03477317332406686,-0.21603808711252748,-0.3462004172400736,-0.1492668442416584,-0.6017205732028038,-0.10335054914901949,-0.1870073313323141,-0.2402848375794071,-0.004756739456742987,-0.03499578296317122,-0.1450601866052976,-0.07946762870072954,-0.23987610031752582,-0.16528013131136043,0.00945179584120983,-0.05301758213307048,-0.07594084956132892
84,2014-09-08,-0.034825709146392936,-0.20646521451870503,-0.34909283167210264,-0.1492668442416584,-0.6015200730338586,-0.10368642519796409,-0.1853299299856105,-0.23851344971311475,0.007825675718764635,-0.03501341432732694,-0.1451262662768615,-0.07613315651120922,-0.2377251009683956,-0.16385707547171297,0.00945179584120983,-0.05300561589526652,-0.07592928134376416
85,2014-09-09,-0.03489867433727319,-0.20646521451870503,-0.34909283167210264,-0.14940198838297186,-0.603403871019337,-0.10404328304428816,-0.18384073061302134,-0.23698730651954428,0.010894582180948797,-0.035066313109298516,-0.145853208644765,-0.07817824226853676,-0.23674507612812168,-0.1635322461400712,0.00945179584120983,-0.052995048308634454,-0.07591771312619941
86,2014-09-10,-0.034878243804387046,-0.20646521451870503,-0.34909283167210264,-0.14973985034730075,-0.6092744419702494,-0.10421122547115184,-0.18740417364560147,-0.23619698214939105,-0.006905009740076851,-0.03513978240230649,-0.1459854174734182,-0.08252040796838944,-0.2409197750473272,-0.16508162100095583,0.00945179584120983,-0.052984325316316624,-0.07590614490863465
87,2014-09-11,-0.034936618169321976,-0.20646521451870503,-0.34909283167210264,-0.14973985034730075,-0.6085377034591117,-0.10390682652066786,-0.1865491113254896,-0.23597892361733944,-0.00521714694568054,-0.035119210718894,-0.14611759331172114,-0.08011731891134621,-0.2373472784856443,-0.1650687341949776,0.00945179584120983,-0.05297375772968456,-0.0758943624648187
88,2014-09-12,-0.035021256952424064,-0.20105444105631393,-0.35198536510251754,-0.14973985034730075,-0.60891540223372,-0.10283625298169566,-0.18726508008615284,-0.23554291558855972,-0.005984313961551635,-0.03517798838081496,-0.1469767115179276,-0.07953394508954448,-0.23679517047672494,-0.16465624626003333,0.00945179584120983,-0.052965987445396275,-0.07588322269975635
89,2014-09-15,-0.03509714287002369,-0.19564366759392277,-0.34909283167210264,-0.15055071519518157,-0.608602983411208,-0.10241640571931923,-0.18960934177885386,-0.23636052301967078,-0.013809959880478784,-0.035263211916593415,-0.1506775277717717,-0.08348161122201148,-0.23932190292071964,-0.16678308849503412,0.00945179584120983,-0.052959149595222584,-0.0758716544821916
90,2014-09-16,-0.03501542073847913,-0.20979490125577183,-0.34941432564447744,-0.15088857554846521,-0.6120068793329791,-0.10144028989007721,-0.1906403211446185,-0.23761412636452559,-0.03698010831048926,-0.03533962211504621,-0.15133836572534862,-0.0839489819402548,-0.24440461923912443,-0.16875525758868443,0.00945179584120983,-0.05295355499053502,-0.07586222852713884
91,2014-09-17,-0.03501250175825769,-0.20396790301639406,-0.3474860361344152,-0.15156429786607778,-0.6102023422375663,-0.09999182387870474,-0.18783785509468343,-0.23619698214939105,-0.015037504585450001,-0.03525733538139623,-0.1497522969036511,-0.07902680072260981,-0.2408707508730074,-0.16595040257028684,0.00945179584120983,-0.05295339958484926,-0.07585344525083967
92,2014-09-18,-0.03492785948215973,-0.1989733171713809,-0.34105845732237927,-0.15149672579542106,-0.6119555803188522,-0.10082101429759369,-0.18586588150793693,-0.2368510487102224,-0.006905009740076851,-0.03525439623451555,-0.14882709077829318,-0.07816832920248451,-0.23988654725695985,-0.16473616333886537,0.00945179584120983,-0.05294951444270511,-0.0758442335220381
93,2014-09-19,-0.03503293112681187,-0.20896248886140728,-0.3462004172400736,-0.15109129176043543,-0.6114893000288655,-0.09904721156227168,-0.18402483239445178,-0.2364149922212989,0.0007672266155461238,-0.0351691691816088,-0.1468444861940993,-0.07492331737639901,-0.23662608293993387,-0.16227934649071504,0.00945179584120983,-0.052944852272132144,-0.07583416488823175
94,2014-09-22,-0.03508838592935938,-0.19980580388496277,-0.3462004172400736,-0.15156429786607778,-0.6085423637717682,-0.10041167114108117,-0.18123872016648157,-0.23412579560349708,-0.012275506649386703,-0.03527496674555195,-0.14948795347463278,-0.07524150656592932,-0.23804966954037338,-0.16429533701861368,0.00945179584120983,-0.05293863604470152,-0.07582409625442539
95,2014-09-23,-0.03511173486030098,-0.20604902690132715,-0.35327090466460187,-0.15190215821936146,-0.6117224401738589,-0.10227994919569894,-0.1848021631990617,-0.23537937471828,-0.02808029745005769,-0.0353308046744042,-0.15054532719070607,-0.08058133132557999,-0.2434872250747746,-0.16640671193947942,0.00945179584120983,-0.05293475090255738,-0.07581402762061903
96,2014-09-24,-0.03507963015302703,-0.2122922870773002,-0.36194806862843176,-0.15237516271395857,-0.6121281186118587,-0.1027522905730466,-0.18735508088052608,-0.23674200127164266,-0.018873667463017663,-0.035354314918509315,-0.1506775277717717,-0.08439976344592093,-0.24547020706139722,-0.16679341052766136,0.00945179584120983,-0.052936615770786566,-0.07580610124932466
97,2014-09-25,-0.035199293787956464,-0.19814090477701635,-0.36548327267456726,-0.15230759064330185,-0.6099925214433082,-0.10107291032832365,-0.18454851463790695,-0.2353249055166519,-0.0032223160254883365,-0.03532198840613829,-0.14902533804057247,-0.07925217124469586,-0.2406139600056505,-0.1648134999095406,0.00945179584120983,-0.05293987929018765,-0.0757981748780303
98,2014-09-26,-0.03518761844923669,-0.19481125519955828,-0.3635549831645051,-0.152780595137899,-0.6129207986623266,-0.10214351028164421,-0.18983845178226608,-0.2381591454867772,-0.011201401307557202,-0.03544247877354454,-0.15219743444602968,-0.08996168134663618,-0.2498473727629026,-0.1679354584699154,0.00945179584120983,-0.052943298215274485,-0.07578896314922873
99,2014-09-29,-0.03519637480773503,-0.18648698261747826,-0.3542350692526973,-0.1529833129609144,-0.6123239584681475,-0.10121987095780785,-0.1890038434768031,-0.2371508231597521,0.021482285635614107,-0.035430722772209905,-0.15199923666927576,-0.08437326116729138,-0.24510492090596675,-0.16589367859525445,0.00945179584120983,-0.0529468725460471,-0.07577975142042717
100,2014-09-30,-0.03521680475845519,-0.17358438612698035,-0.3510211608482935,-0.1533211733141981,-0.6129720976764536,-0.10159771940629421,-0.18930658480303328,-0.23706902243702238,0.03176299116464615,-0.03543953962666387,-0.15325485764762836,-0.08604711271633547,-0.24576659437724319,-0.16566424939138558,0.007561436672967864,-0.05294998065976241,-0.075772039275384
101,2014-10-01,-0.03526934058078126,-0.1769141100236558,-0.35455636489442904,-0.15426718230339234,-0.6126829982046769,-0.10252136753491334,-0.18889747321087463,-0.23728706885403802,0.028080386849570094,-0.03546011072388832,-0.15173485200231965,-0.08787346363660786,-0.24706700901372125,-0.16714659397941642,0.005671077504725899,-0.052948892819962054,-0.07576368445158724
102,2014-10-02,-0.03529269009388884,-0.17982760914334467,-0.3635549831645051,-0.15467261633837798,-0.6150051057104768,-0.10458908272442097,-0.19261637927445868,-0.2385406843139288,0.016418578053075283,-0.035513009505859894,-0.15226354710794385,-0.0965345296772111,-0.2545084404136132,-0.1710445144895061,0.00945179584120983,-0.05294982525407665,-0.07575447272278567
103,2014-10-03,-0.03528101591950103,-0.17400061090396696,-0.3683756871065963,-0.1544023264447058,-0.6145621358774989,-0.10450511151098912,-0.1918758719560529,-0.23892221102604444,0.021175466509005647,-0.03553652033615306,-0.15100790138682857,-0.0965312118346956,-0.25366198351605457,-0.17199837415398275,0.00945179584120983,-0.05295106849956277,-0.0757456894464865
104,2014-10-06,-0.035313120044609,-0.17400061090396696,-0.3683756871065963,-0.15433475437404906,-0.6125431176751714,-0.10395931183085631,-0.1897484353383025,-0.2380228876774553,0.0231700888303355,-0.03552476550719452,-0.14743925272369982,-0.08932858034859681,-0.24892162104700555,-0.17110638374604628,0.00945179584120983,-0.05294951444270511,-0.07573690617018734
105,2014-10-07,-0.03536857135416063,-0.19397876848597634,-0.36516189770057833,-0.15460504426772123,-0.6127948990707907,-0.10344502446831526,-0.18890155775396825,-0.2380228876774553,0.0021483000831713506,-0.035557091433377506,-0.14750534889043887,-0.09034950476749692,-0.2510945844492873,-0.17243405519272667,0.00945179584120983,-0.05294702795173287,-0.07572833712013938
106,2014-10-08,-0.03527225781450476,-0.19397876848597634,-0.36162673332057144,-0.1551456208329751,-0.6152289252301573,-0.10667777971130807,-0.19446971331640545,-0.23954906721613364,-0.008592812934798244,-0.03561292584510146,-0.15041315135240313,-0.10020050288781768,-0.2583585198001608,-0.17546833941499315,0.00945179584120983,-0.052945318489189444,-0.07572083920134741
107,2014-10-09,-0.035374411061101445,-0.19855716671361162,-0.37191089115273185,-0.1551456208329751,-0.6125617589257972,-0.10513488240455376,-0.19088580061958604,-0.23614244025754727,-0.0016878329945588244,-0.03551594689417641,-0.14895923362624586,-0.08900043763151999,-0.24965535292003677,-0.17191845707515072,0.00945179584120983,-0.052943298215274485,-0.07571376973505783
108,2014-10-10,-0.03568378395945315,-0.19855716671361162,-0.37191089115273185,-0.1573755007756925,-0.6159796446792641,-0.10723406588773922,-0.19563978624161876,-0.23867693000821472,-0.02746656979732831,-0.03561880589742694,-0.14981838482280257,-0.1024842709987871,-0.2590745173564942,-0.17630104107454625,0.007561436672967864,-0.05294065631861647,-0.07570712872127067
109,2014-10-13,-0.03570129609428384,-0.21478952426039372,-0.3799454638330983,-0.1589296600118426,-0.6178354718950774,-0.11171585881199741,-0.20234529143574911,-0.24363688630104186,-0.07119827828459024,-0.03593031619217871,-0.15662520956295242,-0.10980290558844441,-0.2697303955792221,-0.18701773410173314,0.00945179584120983,-0.05294065631861647,-0.07570177306499068
110,2014-10-14,-0.035587470419797276,-0.21895154907260767,-0.37898118024661703,-0.15879451587052915,-0.6201389292565251,-0.11134849685980944,-0.2069601834983332,-0.24467249168902477,-0.082860087081085,-0.035947949314898586,-0.15510526989834422,-0.12020745740942207,-0.276261720192028,-0.1900932907197028,0.00945179584120983,-0.052944075243703315,-0.0756983454449715
111,2014-10-15,-0.035511583337865686,-0.20563276496473182,-0.37287505574082724,-0.15960538232945518,-0.6192716397349215,-0.10893441912505887,-0.20502503339779082,-0.24445445738704505,-0.07733612100879605,-0.03583333724125367,-0.15199923666927576,-0.11922634710070734,-0.2748517400931928,-0.1874637371731043,0.00945179584120983,-0.052948426602904754,-0.07569448937244991
112,2014-10-16,-0.03550866552197621,-0.20480035257036733,-0.3735178056888051,-0.15967295440011192,-0.6203627487762056,-0.10986856255475914,-0.2082611808968079,-0.24584433065625771,-0.07503438156248293,-0.035756925870424776,-0.15246183560816096,-0.12426784926442613,-0.27608850484014347,-0.1867754023570802,0.00945179584120983,-0.05295277796210619,-0.07569106175243073
113,2014-10-17,-0.0355174230448065,-0.19064908174890954,-0.37673151576256586,-0.15947023657709647,-0.6218129064477453,-0.1110021343145665,-0.2105195419878197,-0.2471524516628844,-0.06337266216550053,-0.03575398789592021,-0.14816627756747897,-0.12417834843949727,-0.2758724315562393,-0.18461248021230156,0.00945179584120983,-0.052955264453078445,-0.07568763413241154
114,2014-10-20,-0.03547364299881278,-0.1989733171713809,-0.38508746341692124,-0.1589296600118426,-0.6214491975048331,-0.10914434275624708,-0.215977211442054,-0.24472696089065288,-0.05616074389930281,-0.03576280592275027,-0.14816627756747897,-0.11622329500928508,-0.2715881671746767,-0.18342659510099338,0.00945179584120983,-0.052955730670135745,-0.07568270692863396
115,2014-10-21,-0.035254748590503975,-0.19231398085685597,-0.37962404919298076,-0.15926752036512626,-0.6202508390163652,-0.10914434275624708,-0.2120210106392801,-0.24350059214661213,-0.04204378609319065,-0.035718723409044605,-0.1471749505326193,-0.11050560035632007,-0.2655734819373946,-0.18115280551430676,0.00945179584120983,-0.05296101446345178,-0.07567820817735878
116,2014-10-22,-0.0353802466928804,-0.18940044457755845,-0.3870157925931121,-0.15859179965855896,-0.6159982948236165,-0.10804226570446591,-0.20968901822545036,-0.2413204308523541,-0.019027017426646975,-0.03549831670239679,-0.1437384612126184,-0.0981520588264807,-0.2547808252491009,-0.17571325166780288,0.00945179584120983,-0.05297018339891195,-0.0756728525210788
117,2014-10-23,-0.035263502038172405,-0.1806599843781005,-0.38026664047644415,-0.15947023657709647,-0.6170987333839398,-0.10951169590365228,-0.2071647392944125,-0.2426830210606089,-0.028540704938995243,-0.035624681846436086,-0.14472978824747806,-0.10284886952203964,-0.2586037935538001,-0.1778581417250955,0.00945179584120983,-0.05297406854105609,-0.07566642573354283
118,2014-10-24,-0.0352080501464548,-0.18731939501184275,-0.3834805092147194,-0.15913237622381282,-0.6170008134557955,-0.10761191433622555,-0.20255393177492206,-0.24093887991016655,-0.023630436719598136,-0.0355071306259105,-0.14433327722774433,-0.09498995260178733,-0.2513043386088509,-0.17561270625852218,0.00945179584120983,-0.05297888611731483,-0.07566085585101165
119,2014-10-27,-0.03520513116623336,-0.18898429411978923,-0.3776957993490471,-0.15919994829446954,-0.6291802470904886,-0.10646785608011985,-0.20427224115092343,-0.23791384023887557,-0.021021848346839123,-0.0354512956279985,-0.1451262662768615,-0.0904290520648795,-0.24807623432373038,-0.17396022121500584,0.00945179584120983,-0.052983237476516266,-0.07565442906347568
120,2014-10-28,-0.03507671117280559,-0.19481125519955828,-0.38315921357298766,-0.159335092435783,-0.6278233490344367,-0.10570166388206606,-0.2038672141018584,-0.23851344971311475,-0.0019948011203547167,-0.03544835648111783,-0.14393671672248526,-0.09140684453107872,-0.24784558628529868,-0.17339822115502476,0.00945179584120983,-0.05298556856180275,-0.07564693114468371
121,2014-10-29,-0.03511173486030098,-0.1831572587208028,-0.3844447134689434,-0.1589296600118426,-0.6252028125378206,-0.10337153975118177,-0.20054106580846814,-0.23693275251266452,0.002762087335575647,-0.035319049259257614,-0.14241676881028947,-0.08364402365929213,-0.23966736537156552,-0.1710187251427438,0.00945179584120983,-0.05299007532668995,-0.07563943322589174
